Episode,Steps,Winner,Active_Side,Black_Reward,White_Reward,Actor_Loss_Black,Critic_Loss_Black,Actor_Loss_White,Critic_Loss_White,Entropy_Black,Entropy_White,Black_Self_Dying_Count,White_Self_Dying_Count,Black_Kill_Count,White_Kill_Count,Black_Hit_Count,White_Hit_Count
145128,43,white,Black,-0.71,0.895,0.6223358,0.12012163,0.0,0.0,0.0,0.0,3,1,0,0,4,0
145129,31,white,Black,-1.38,1.425,-0.11123367,0.003859701,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145130,35,white,Black,-1.49,1.715,0.022250175,0.0052120793,0.0,0.0,0.0,0.0,3,0,0,0,1,3
145131,28,black,Black,2.13,-1.57,0.18965653,2.3212543,0.0,0.0,0.0,0.0,0,2,1,0,2,0
145132,43,white,Black,-1.41,1.495,-0.07081846,0.013238216,0.0,0.0,0.0,0.0,3,0,0,0,2,1
145133,37,white,Black,-1.395,1.51,0.20335877,0.013585483,0.0,0.0,0.0,0.0,3,0,0,0,2,1
145134,35,white,Black,-1.59,1.415,-0.105404295,0.045215495,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145135,42,black,Black,1.395,-1.505,0.05623477,1.4665588,0.0,0.0,0.0,0.0,0,3,0,0,0,1
145136,35,white,Black,-1.49,1.415,0.22808594,0.022729032,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145137,31,white,Black,-1.58,1.425,-0.15840897,0.024143757,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145138,35,white,Black,-1.49,1.415,-0.12158908,0.025737453,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145139,57,white,Black,-0.14500000000000002,1.06,0.22807075,0.30871305,0.0,0.0,0.0,0.0,3,0,1,0,5,2
145140,31,white,Black,-1.38,1.425,0.23470011,0.008868529,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145141,46,black,Black,0.885,-1.115,0.04206541,1.10033,0.0,0.0,0.0,0.0,1,3,0,0,0,0
145142,23,white,Black,-1.46,1.445,0.29770896,0.01577504,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145143,28,black,Black,2.03,-1.37,0.21669184,2.168325,0.0,0.0,0.0,0.0,0,2,1,0,1,2
145144,57,white,Black,-0.845,1.06,-0.08673247,0.0656954,0.0,0.0,0.0,0.0,3,1,0,0,3,2
145145,23,white,Black,-1.56,1.445,-0.24553533,0.016178256,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145146,29,white,Black,-1.475,1.63,-0.28075022,0.02634642,0.0,0.0,0.0,0.0,3,0,0,0,1,2
145147,43,white,Black,-1.31,1.395,-0.3144766,0.008441219,0.0,0.0,0.0,0.0,3,0,0,0,3,0
145148,37,white,Black,-1.595,1.41,-0.06328608,0.03313096,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145149,31,white,Black,-1.48,1.625,-0.095051974,0.020639736,0.0,0.0,0.0,0.0,3,0,0,0,1,2
145150,17,white,Black,-1.545,1.46,0.14581425,0.02215882,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145151,25,white,Black,-1.565,1.44,-0.2271383,0.017556714,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145152,23,white,Black,-1.46,1.445,-0.41068932,0.017681582,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145153,21,white,Black,-1.455,1.45,-0.020156384,0.0042028376,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145154,31,white,Black,-1.38,1.725,-0.0658838,0.002965868,0.0,0.0,0.0,0.0,3,0,0,0,2,3
145155,28,black,Black,1.53,-0.97,-0.103000246,2.0586765,0.0,0.0,0.0,0.0,1,2,1,0,1,1
145156,48,black,Black,0.58,-0.62,0.2525021,1.1580222,0.0,0.0,0.0,0.0,2,3,0,0,2,0
145157,27,white,Black,-1.57,1.435,-0.45164877,0.00782466,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145158,35,white,Black,-1.49,1.415,-0.052356113,0.002600096,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145159,33,white,Black,-1.585,1.42,0.017601062,0.0015117828,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145160,33,white,Black,-1.585,1.42,0.0898636,0.0029776632,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145161,21,white,Black,-1.555,1.55,0.3767809,0.0015359253,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145162,49,white,Black,-0.925,0.88,0.48166817,0.07393849,0.0,0.0,0.0,0.0,3,1,0,0,2,0
145163,27,white,Black,-1.57,1.435,-0.3902286,0.0027124775,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145164,35,white,Black,-1.39,1.415,-0.12943496,0.0076715816,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145165,31,white,Black,-1.48,1.425,-0.043621413,0.0029463582,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145166,33,white,Black,-1.385,1.42,0.17068379,0.006263513,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145167,27,white,Black,-1.57,1.435,-0.76045924,0.0033018976,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145168,53,white,Black,-1.135,1.07,0.43700224,0.046531413,0.0,0.0,0.0,0.0,3,1,0,0,0,2
145169,27,white,Black,-1.57,1.435,-0.0864128,0.00086068676,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145170,33,white,Black,-1.585,1.42,0.09910327,0.024634061,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145171,17,white,Black,-1.445,1.46,-0.030217435,0.0022050363,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145172,45,white,Black,-1.115,0.89,0.25218448,0.04510016,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145173,35,white,Black,-0.49000000000000005,0.915,0.6335076,0.3965118,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145174,52,black,Black,0.37,-0.63,0.23765506,0.729382,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145175,48,black,Black,0.48,-0.62,0.4062952,0.76505923,0.0,0.0,0.0,0.0,2,3,0,0,1,0
145176,29,white,Black,-1.575,1.43,-0.15766944,0.06714948,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145177,44,black,Black,1.39,-1.61,-0.01344516,1.5963277,0.0,0.0,0.0,0.0,0,3,0,0,0,0
145178,33,white,Black,-1.485,1.62,-0.04148007,0.01708988,0.0,0.0,0.0,0.0,3,0,0,0,1,2
145179,23,white,Black,-1.56,1.445,-0.5907628,0.018092588,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145180,39,white,Black,-1.5,1.405,-0.0684119,0.018377716,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145181,39,white,Black,-1.5,1.505,-0.5457603,0.019225698,0.0,0.0,0.0,0.0,3,0,0,0,1,1
145182,52,black,Black,0.37,-0.63,0.1980837,0.59307843,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145183,39,white,Black,-1.3,1.505,0.11604965,0.019296527,0.0,0.0,0.0,0.0,3,0,0,0,3,1
145184,29,white,Black,-1.475,1.43,-0.52057534,0.015344765,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145185,33,white,Black,-1.385,1.42,-0.022913603,0.046797417,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145186,30,black,Black,1.625,-0.975,-0.08528976,1.9339111,0.0,0.0,0.0,0.0,1,2,1,0,2,1
145187,35,white,Black,-1.49,1.415,-0.06323911,0.049879257,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145188,31,white,Black,-1.58,1.425,-0.7144114,0.04103681,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145189,23,white,Black,-1.46,1.445,-0.24132872,0.021269282,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145190,33,white,Black,-1.585,1.42,-0.28718317,0.007873707,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145191,23,white,Black,-1.46,1.445,0.20074958,0.025795558,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145192,43,white,Black,-1.31,1.495,0.028544556,0.0087456945,0.0,0.0,0.0,0.0,3,0,0,0,3,1
145193,53,white,Black,-1.135,0.97,0.65634686,0.060991544,0.0,0.0,0.0,0.0,3,1,0,0,0,1
145194,27,white,Black,-1.57,1.435,-0.509284,0.0038344748,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145195,27,white,Black,-1.57,1.435,-0.3862264,0.0020652378,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145196,31,white,Black,-1.48,1.425,-0.1605629,0.0028687525,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145197,47,white,Black,-1.52,1.485,-0.005441924,0.00843255,0.0,0.0,0.0,0.0,3,0,0,0,1,1
145198,45,white,Black,-1.115,0.89,0.29385304,0.05834385,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145199,39,white,Black,-1.5,1.705,-0.14341524,0.007547745,0.0,0.0,0.0,0.0,3,0,0,0,1,3
145200,33,white,Black,-1.485,1.42,-0.0982,0.0026385714,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145201,45,white,Black,-1.015,0.89,0.37653258,0.06323248,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145202,41,white,Black,-1.305,1.4,-0.063202225,0.016491177,0.0,0.0,0.0,0.0,3,0,0,0,3,0
145203,31,white,Black,0.019999999999999997,0.525,0.4702702,0.6201034,0.0,0.0,0.0,0.0,3,1,1,0,1,1
145204,25,white,Black,-0.465,1.04,0.5377721,0.39500535,0.0,0.0,0.0,0.0,3,0,1,0,1,1
145205,31,white,Black,-1.48,1.425,-0.26035783,0.00453498,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145206,31,white,Black,-1.58,1.525,-0.0460919,0.026428442,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145207,31,white,Black,-1.58,1.425,0.30074638,0.009319035,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145208,35,white,Black,-1.59,1.415,0.17343919,0.01677528,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145209,33,white,Black,-1.585,1.62,-0.1381384,0.026824113,0.0,0.0,0.0,0.0,3,0,0,0,0,2
145210,43,white,Black,-1.51,1.395,0.044793867,0.010341327,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145211,41,white,Black,-1.205,1.5,0.2603024,0.024891546,0.0,0.0,0.0,0.0,3,0,0,0,4,1
145212,35,white,Black,-1.39,1.415,-0.10351784,0.0030647416,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145213,50,black,Black,0.375,-0.625,0.29574144,0.747069,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145214,27,white,Black,-0.47000000000000003,0.935,0.8113007,0.18067619,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145215,43,white,Black,-1.61,1.395,-0.47115743,0.015494657,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145216,25,white,Black,-1.465,1.44,-0.32396105,0.01734785,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145217,29,white,Black,-1.575,1.43,0.003518041,0.00949232,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145218,19,white,Black,-1.55,1.455,-0.3254084,0.012708384,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145219,37,white,Black,-1.495,1.51,0.36404985,0.0061465204,0.0,0.0,0.0,0.0,3,0,0,0,1,1
145220,37,white,Black,-1.195,1.41,-0.08105185,0.029298754,0.0,0.0,0.0,0.0,3,0,0,0,4,0
145221,56,black,Black,0.96,-1.14,0.17378804,1.1383094,0.0,0.0,0.0,0.0,1,3,0,0,1,0
145222,53,white,Black,-1.135,0.87,0.23973104,0.01468162,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145223,31,white,Black,-1.48,1.425,0.048420295,0.015952509,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145224,27,white,Black,-1.57,1.435,-0.4220252,0.020677252,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145225,39,white,Black,-1.5,1.405,-0.08198574,0.004738924,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145226,31,white,Black,-1.48,1.425,-0.2698124,0.019288097,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145227,53,white,Black,-0.43500000000000005,0.87,0.6640357,0.22741164,0.0,0.0,0.0,0.0,3,0,1,0,2,0
145228,21,white,Black,-1.455,1.45,0.539728,0.01604052,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145229,43,white,Black,-1.11,0.895,0.29724717,0.022315819,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145230,33,white,Black,-1.485,1.42,-0.3154073,0.012972161,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145231,27,white,Black,-1.47,1.435,-0.009258032,0.0032427658,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145232,22,black,Black,2.045,-1.555,0.52191854,1.7499603,0.0,0.0,0.0,0.0,0,2,1,0,1,0
145233,40,black,Black,0.6,-0.6,0.44047618,0.6874007,0.0,0.0,0.0,0.0,2,3,0,0,2,0
145234,31,white,Black,-1.48,1.425,0.14571947,0.022187067,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145235,33,white,Black,-1.485,1.42,-0.055239495,0.0016995147,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145236,35,white,Black,-1.59,1.515,0.07882176,0.01920543,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145237,31,white,Black,-1.38,1.425,-0.057143964,0.004349489,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145238,19,white,Black,-1.55,1.455,-0.61303264,0.012102005,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145239,32,black,Black,1.92,-1.58,0.01285103,2.319193,0.0,0.0,0.0,0.0,0,2,1,0,0,0
145240,39,white,Black,-1.6,1.405,-0.30101988,0.014285525,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145241,67,white,Black,-1.07,0.835,-0.020418411,0.040079556,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145242,45,white,Black,-1.015,0.89,0.17147993,0.033831608,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145243,27,white,Black,-1.37,1.435,0.3760138,0.0046496815,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145244,31,white,Black,-1.58,1.425,-0.26209426,0.026941065,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145245,25,white,Black,-1.565,1.44,-0.48633438,0.034270696,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145246,41,white,Black,-0.505,0.9,0.6644168,0.19440226,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145247,25,white,Black,-1.365,1.44,0.020851813,0.003412073,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145248,35,white,Black,-1.49,1.415,-0.015912665,0.0033817366,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145249,35,white,Black,-0.99,0.915,0.12625843,0.044272438,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145250,31,white,Black,-1.38,1.425,-0.036706,0.0029891257,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145251,25,white,Black,-1.565,1.44,-0.12254997,0.008705188,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145252,29,white,Black,-1.575,1.53,-0.4599765,0.035516668,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145253,27,white,Black,-1.37,1.435,-0.041273296,0.0022684033,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145254,29,white,Black,-1.475,1.43,0.1896645,0.03348576,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145255,35,white,Black,-1.49,1.415,0.015215661,0.0018545578,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145256,37,white,Black,-1.095,0.91,0.20429783,0.030454375,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145257,41,white,Black,-1.605,1.4,-0.2715372,0.011031849,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145258,30,black,Black,1.525,-1.575,-0.17329426,1.776565,0.0,0.0,0.0,0.0,0,3,0,0,1,0
145259,59,white,Black,-1.05,0.855,0.20463206,0.04484727,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145260,55,white,Black,-1.04,0.865,0.060007982,0.074663945,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145261,27,white,Black,-1.57,1.435,0.16357014,0.0183053,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145262,38,black,Black,1.105,-1.095,0.2844686,1.3717839,0.0,0.0,0.0,0.0,1,3,0,0,2,0
145263,31,white,Black,-1.58,1.425,-0.36551416,0.018855315,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145264,51,white,Black,-1.43,1.375,-0.07689142,0.021587597,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145265,23,white,Black,-1.56,1.445,-0.61614233,0.017510815,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145266,42,black,Black,0.395,-0.605,0.05100509,0.7058305,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145267,43,white,Black,-1.01,0.995,-0.76815134,0.050324615,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145268,43,white,Black,-0.91,0.895,0.045814417,0.08594132,0.0,0.0,0.0,0.0,3,1,0,0,2,0
145269,29,white,Black,-1.575,1.43,-0.25855064,0.03367672,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145270,35,white,Black,-1.59,1.415,-0.11686129,0.019292342,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145271,43,white,Black,-0.71,1.295,0.41996306,0.11490981,0.0,0.0,0.0,0.0,3,1,0,0,4,4
145272,33,white,Black,-1.085,0.92,0.43003964,0.02061669,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145273,23,white,Black,-1.56,1.445,-0.7586606,0.045669656,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145274,17,white,Black,-1.545,1.46,-0.33988845,0.062316794,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145275,30,black,Black,2.125,-1.575,-0.077475294,2.3757203,0.0,0.0,0.0,0.0,0,2,1,0,2,0
145276,27,white,Black,0.029999999999999995,0.435,0.2861249,0.2601433,0.0,0.0,0.0,0.0,3,1,1,0,1,0
145277,33,white,Black,-1.485,1.42,-0.18943529,0.040883075,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145278,45,white,Black,-1.115,0.89,0.18347284,0.017310651,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145279,31,white,Black,-1.48,1.425,-0.33005586,0.043100018,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145280,45,white,Black,-0.915,0.89,-0.41913062,0.050708417,0.0,0.0,0.0,0.0,3,1,0,0,2,0
145281,27,white,Black,-1.57,1.435,-0.272013,0.03596875,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145282,37,white,Black,-1.595,1.41,0.021641932,0.03519051,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145283,40,black,Black,0.4,-0.6,0.30730864,0.594282,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145284,32,black,Black,2.02,-1.58,-0.15942168,2.3287272,0.0,0.0,0.0,0.0,0,2,1,0,1,0
145285,37,white,Black,-0.995,0.91,-0.05576363,0.030608475,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145286,39,white,Black,-1.6,1.405,-0.042817093,0.031302117,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145287,35,white,Black,-1.09,0.915,0.47273806,0.008442146,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145288,26,black,Black,2.035,-1.565,0.32182714,2.455416,0.0,0.0,0.0,0.0,0,2,1,0,1,0
145289,44,black,Black,1.39,-1.61,-0.14239511,1.5640221,0.0,0.0,0.0,0.0,0,3,0,0,0,0
145290,35,white,Black,-0.39,0.915,0.43792444,0.21417786,0.0,0.0,0.0,0.0,3,0,1,0,2,0
145291,47,white,Black,-1.02,0.985,0.08171144,0.0215496,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145292,32,black,Black,2.12,-1.48,-0.048561834,2.372829,0.0,0.0,0.0,0.0,0,2,1,0,2,1
145293,57,white,Black,-0.745,0.96,0.18688169,0.053502757,0.0,0.0,0.0,0.0,3,1,0,0,4,1
145294,31,white,Black,-1.48,1.425,0.10706866,0.050983906,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145295,45,white,Black,-1.015,0.89,0.27391014,0.024561267,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145296,23,white,Black,-1.56,1.445,-0.33605728,0.12919086,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145297,47,white,Black,-1.02,0.885,0.1576248,0.0111752255,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145298,21,white,Black,-1.555,1.45,0.3197007,0.084584676,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145299,30,black,Black,1.625,-1.375,-0.030400483,1.7321088,0.0,0.0,0.0,0.0,0,3,0,0,2,2
145300,46,black,Black,1.585,-1.615,-0.043925162,1.6580429,0.0,0.0,0.0,0.0,0,3,0,0,2,0
145301,43,white,Black,-1.01,0.995,-0.1030508,0.006976421,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145302,29,white,Black,-0.575,1.03,0.4901404,0.101957075,0.0,0.0,0.0,0.0,3,0,1,0,0,1
145303,34,black,Black,1.415,-1.085,-0.033079594,1.5037351,0.0,0.0,0.0,0.0,1,2,1,0,0,0
145304,25,white,Black,-0.465,0.94,-0.61365014,0.16937806,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145305,27,white,Black,-1.57,1.435,-0.04702282,0.16135536,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145306,39,white,Black,-0.5,0.40499999999999997,0.37295565,0.074586265,0.0,0.0,0.0,0.0,3,2,0,0,1,0
145307,27,white,Black,-1.57,1.535,-0.11184958,0.16059904,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145308,21,white,Black,-1.555,1.45,-0.3879938,0.167042,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145309,35,white,Black,-0.99,0.915,0.09424195,0.022122387,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145310,31,white,Black,-0.98,0.925,0.03125909,0.015415136,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145311,33,white,Black,-1.485,1.42,-0.12606665,0.1606811,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145312,37,white,Black,-0.995,0.91,-0.09160377,0.019883985,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145313,41,white,Black,-1.605,1.6,-0.47616056,0.14302376,0.0,0.0,0.0,0.0,3,0,0,0,0,2
145314,21,white,Black,-1.555,1.45,-0.8277847,0.16026615,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145315,39,white,Black,-0.5,0.905,0.6466823,0.12677011,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145316,56,black,Black,0.56,-0.64,-0.02811369,0.67534065,0.0,0.0,0.0,0.0,2,3,0,0,2,0
145317,44,black,Black,0.39,-0.61,0.05212034,0.53002614,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145318,41,white,Black,-1.005,1.0,0.06448382,0.00274545,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145319,33,white,Black,-1.585,1.62,-0.10005037,0.15150034,0.0,0.0,0.0,0.0,3,0,0,0,0,2
145320,15,white,Black,-1.54,1.465,-0.45792398,0.113598734,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145321,33,white,Black,-1.485,1.42,-0.060616225,0.07863057,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145322,25,white,Black,-1.565,1.44,-0.037921686,0.1173853,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145323,49,white,Black,-1.025,0.88,0.13941535,0.009618731,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145324,35,white,Black,-1.09,1.015,-0.47156918,0.0025476387,0.0,0.0,0.0,0.0,3,1,0,0,0,1
145325,23,white,Black,-1.56,1.445,0.22726907,0.084237985,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145326,23,white,Black,-1.56,1.445,-0.7131757,0.08466995,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145327,42,black,Black,0.495,-0.505,0.19504306,0.8352221,0.0,0.0,0.0,0.0,2,3,0,0,1,1
145328,37,white,Black,-1.595,1.41,0.17448078,0.045116764,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145329,19,white,Black,-1.55,1.455,-0.13409337,0.04755357,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145330,33,white,Black,-1.385,1.42,0.17107753,0.006416682,0.0,0.0,0.0,0.0,3,0,0,0,2,0
145331,43,white,Black,-1.01,0.895,0.22130017,0.024264311,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145332,69,white,Black,-1.075,0.93,0.078035206,0.03044042,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145333,25,white,Black,-1.565,1.44,-0.39063877,0.011118326,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145334,29,white,Black,-1.575,1.43,-0.2886872,0.013300148,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145335,55,white,Black,-0.44,0.865,0.60975367,0.31228718,0.0,0.0,0.0,0.0,3,0,1,0,2,0
145336,40,black,Black,0.4,-0.6,0.547253,0.77024925,0.0,0.0,0.0,0.0,2,3,0,0,0,0
145337,53,white,Black,-0.935,0.97,0.6929219,0.063148454,0.0,0.0,0.0,0.0,3,1,0,0,2,1
145338,27,white,Black,-1.47,1.435,0.24734303,0.006462031,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145339,27,white,Black,-1.47,1.435,0.22014287,0.007509425,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145340,49,white,Black,-1.125,0.88,0.37698883,0.031706847,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145341,25,white,Black,-1.465,1.44,-0.5513578,0.008623681,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145342,55,white,Black,-1.14,0.965,0.36911312,0.04201287,0.0,0.0,0.0,0.0,3,1,0,0,0,1
145343,27,white,Black,-1.57,1.435,-0.53029543,0.010765545,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145344,45,white,Black,-1.015,0.89,0.14290062,0.042050324,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145345,32,black,Black,2.12,-1.58,-0.14613366,2.6709876,0.0,0.0,0.0,0.0,0,2,1,0,2,0
145346,27,white,Black,-1.57,1.435,-0.08737976,0.01762492,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145347,37,white,Black,-1.095,0.91,0.24634078,0.016686246,0.0,0.0,0.0,0.0,3,1,0,0,0,0
145348,29,white,Black,-1.475,1.43,-0.34982014,0.021634547,0.0,0.0,0.0,0.0,3,0,0,0,1,0
145349,27,white,Black,-1.57,1.535,-0.2705593,0.022428943,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145350,41,white,Black,-1.005,0.9,0.45126224,0.05638011,0.0,0.0,0.0,0.0,3,1,0,0,1,0
145351,51,white,Black,-1.03,0.975,0.5367393,0.01987897,0.0,0.0,0.0,0.0,3,1,0,0,1,1
145352,21,white,Black,-1.555,1.45,-0.4399516,0.019826436,0.0,0.0,0.0,0.0,3,0,0,0,0,0
145353,47,white,Black,-0.52,0.885,0.4661527,0.22199579,0.0,0.0,0.0,0.0,3,0,1,0,1,0
145354,43,white,Black,-0.91,0.895,0.57373494,0.041528735,0.0,0.0,0.0,0.0,3,1,0,0,2,0
145355,31,white,Black,-1.28,1.425,-0.27917945,0.0059922696,0.0,0.0,0.0,0.0,3,0,0,0,3,0
145356,27,white,Black,-1.57,1.535,-0.17112732,0.042978916,0.0,0.0,0.0,0.0,3,0,0,0,0,1
145357,35,white,Black,-1.49,1.515,-0.18720049,0.01471066,0.0,0.0,0.0,0.0,3,0,0,0,1,1
145358,28,black,Black,1.93,-1.57,-0.17278662,2.226216,0.0,0.0,0.0,0.0,0,2,1,0,0,0
